12.557696342258128,10.193963634854565,7.838417796221849,4.213279230790964,4.269231187170327,3.437564990118744,4.850988080409995,14.336413884011941,9.322358675000066,8.773852323288859,12.319680805664378
12.54529205759992,10.124800540591306,7.815148771547525,4.109415588290948,4.211633698152314,3.223310377688278,4.824573390919983,14.320213395672914,9.287620291894697,8.748731629259533,12.295491515689408
12.510535381794044,10.139036065571293,7.755800480040721,4.062739165467319,4.1574932116853605,3.4122471079586245,4.839627257402546,14.312588838540881,9.300881623040137,8.744473950272697,12.254065401902118
12.49775479035205,10.136398799808948,7.7867686516868435,4.0257483977508,4.092861963715884,3.149882810524096,4.775194186850155,14.275547938730156,9.281823473598047,8.780312725980066,12.203051698160122
12.444529196553928,10.13834665242323,7.790222618884682,4.031680904651147,4.209985453272305,3.4931349107716243,4.81920574518223,14.251955593958744,9.5257510938348,8.734009210857197,12.172669532820047
12.431512402984092,10.117771977417013,7.771521550473767,4.1274927079365495,4.1747290576333995,3.6578474021727962,4.769554070375921,14.232964240993823,9.305741456739435,8.741619474877686,12.125039424305852
12.396810720896003,10.037000542116315,7.745421187842381,4.155753190350744,4.237642853035465,3.4931349107716243,4.812003688646663,14.198403017361693,9.478848119623429,8.710659817224625,12.040013797790767
7.7737720788475935,11.034182604119275,8.238980219853637,4.919980925828125,13.026823762397761,3.7508105162830634,8.577183886225752,14.470806512086982,9.602119662386166,9.242945231242857,12.534240976137063
7.834779314314316,10.967235374005206,8.157787539629078,4.864109823879535,12.925827568428748,3.567966400056768,8.553679399986647,14.436664071532785,9.492188795236254,9.252939985595,12.464723099254758
7.676720871273947,11.067385652426008,8.205676731193787,4.824751881418366,13.021650218878456,3.845408303852099,8.762892874474971,14.402336465192064,9.418645487405774,9.24465376486696,12.606323367526008
7.774286041377675,10.991318972920322,8.134275305461557,4.862393025181968,12.946355076668947,3.7270313270301787,8.656939674541468,14.38644573445268,9.44057869576626,9.249003237253575,12.54310535998291
7.793989930352405,10.94979355830299,8.133590678589021,4.800371442208777,13.01995642162445,4.416159667888977,8.634486229710186,14.359700239650655,9.406537439579687,9.127065037824549,12.402845207669685
7.745810559444244,10.933727015484887,8.098376005729707,4.763123142277422,12.927318717452025,3.745574719050321,8.781012807115419,14.336686577760549,9.498464013422025,9.247334248915237,12.506032289216687
7.890033480510778,10.891444675071131,8.084976768343438,4.72935243625942,12.958127052450372,3.8066624897703196,8.558275418952944,14.303266115766242,9.378553613710979,9.136320600701879,12.395795816752603
7.755757653997763,10.786301010440223,8.004035219840464,4.721470612010661,12.905656455375095,3.828641396489095,8.387292026676556,14.257992970599032,9.349996028703222,9.113141521355441,12.29346509805963
7.791972672496995,10.805159955386664,7.98937587636912,4.5962415440330275,12.889442068134391,3.9097983326777497,8.445773569178714,14.215688543466264,9.367581509700887,9.116295835107834,12.334145179554424
7.922615520542231,10.694533982682993,7.949565951326964,4.660289516754911,12.896139141199606,4.343805421853684,8.47600538832952,14.179126462055885,9.379182600264883,9.005238638839337,12.211576250673387
11.739561931188444,9.838931846184225,6.378180924375952,4.670125276598551,11.297959497016494,2.302585092994046,8.482988146104814,13.594861309950069,9.577826662126565,9.04757958264444,12.018373052972123
11.70930734024982,9.726041424700178,6.37136491076265,4.57287651339555,11.184277869226209,2.313634819290515,8.448719233127685,13.494017718984681,9.442923673126185,9.074106919502311,11.989056533060792
